Key,Array
A227E7W4KXAOXG,"[0.0, 0.0, 0.0, 10.499181048514274, 0.0, 0.0, 0.0, 0.0, 10.499181048514274, 10.499181048514274, 0.28243350862481714, 0.29595295785051506, 0.24839264986813994, 0.2402695513639099, 0.596168208128478, 0.17382245412149855, 0.27152598313352344, 0.4273872632775223, 0.12075332703499629, 0.4196042304593166]"
A22CW0ZHY3NJH8,"[0.0, 0.0, 7.640583587274607, 2.562479618504592, 0.0, 10.156204590939481, 2.5468516763917552, 0.0, 7.640606031832355, 2.212892121376509, 0.4790377249429851, 0.3965217221551262, 0.22311221094646827, 0.41827365497797364, 0.4379875014074991, 0.6066855477896731, 0.519857355457954, 0.6198388119831907, 0.17401150869989776, 0.5302002343004635]"
A22V1MD93T2FW9,"[4.750213348789945, 0.0, 0.0, 4.750213348789945, 0.0, 0.0, 0.0, 4.750213348789945, 0.0, 0.0, 0.4089168139179955, 0.5657035783927173, 0.44553133320637267, 0.2354412346463775, 0.17423141485964314, 0.4761262495943027, 0.41694345045161413, 0.47160441784223367, 0.05099087377462126, 0.5926338324320827]"
A22WRCL3T66COU,"[0.0, 3.656341638498426, 3.473524556573505, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.48207716126956596, 0.05426126360334009, 0.5306793848773627, 0.5647884835941788, 0.20461586260733516, 0.10708015900442158, 0.25510764535539493, 0.06252662416402685, 0.17649153236806558, 0.050449136107431215]"
A22X7GUEMMORP8,"[0.0, 0.0, 0.0, 0.0, 2.4611371187134785, 3.750304180896729, 0.0, 0.0, 0.0, 0.0, 0.23281278078750572, 0.47022265118049206, 0.6079219497267022, 0.2240076702213784, 0.20838446596801027, 0.3228601439144839, 0.47928280439366555, 0.3043447490500208, 0.3820350586760697, 0.07259751177347078]"
A22XX80SB8WMUK,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.2665629491431972, 0.4587391278320657, 0.5832255247032954, 0.4969956249495402, 0.31379786143980776, 0.33034731569002956, 0.21428576522285192, 0.523290900488587, 0.38928597149103944, 0.05241583207150143]"
A23ALLEUZQKAR1,"[5.413536521744284, 0.5238906311365437, 2.968713576440414, 5.413536521744284, 5.413536521744284, 5.413536521744284, 0.5238906311365437, 5.413536521744284, 2.968713576440414, 5.413536521744284, 0.5984849405684298, 0.3272391169537359, 0.025776290254520762, 0.20988562873617098, 0.034553690518197316, 0.47321111013806705, 0.5385673402840284, 0.3260074073247256, 0.3899385648192712, 0.17309964952024354]"
A23FCPNAHZDWCZ,"[0.0, 0.0, 0.0, 10.062501981994165, 0.0, 0.0, 0.0, 0.0, 10.062501981994165, 0.0, 0.13180306006863782, 0.37044053631862084, 0.14547214950954107, 0.15216370850887914, 0.32003396508181264, 0.21657309629441548, 0.4328842560714336, 0.20976005187210006, 0.6295790762834103, 0.2673643914684587]"
A23JI9AN3N4GFK,"[0.0, 0.0, 0.0, 0.0, 8.352928689431097, 0.0, 0.0, 0.0, 9.618523945405506, 0.0, 0.12557898146344415, 0.5273459332225928, 0.1619858673277593, 0.3642672853842752, 0.29994869654311884, 0.19349693865625509, 0.08167285235930512, 0.5125532683076174, 0.177028667345754, 0.0811124584481561]"
A23NIAK357LIYU,"[6.1875, 6.1875, 6.1875, 6.1875, 6.1875, 6.1875, 6.1875, 6.1875, 6.1875, 6.1875, 0.11067808737836612, 0.13880219520213813, 0.4546808442106078, 0.2281888148667882, 0.344371756292605, 0.1744406440091615, 0.2952943160938959, 0.556951198015823, 0.4466336512192451, 0.14990335436291913]"
A23NSBJ5CGLWAA,"[7.96823214798232, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.19695270449652633, 0.5292412254224633, 0.4511325570560717, 0.3463967808117922, 0.40967101784684956, 0.5963239059916504, 0.18935283903784544, 0.5038301106718686, 0.5959547002780667, 0.18611291956482395]"
A23S9B3XGR5CMX,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -4.40955900548934, 0.0, 0.0, 0.0, 0.1560521576485246, 0.290966444440947, 0.2891918224038125, 0.27676392038267006, 0.4716942027827275, 0.13521871504885769, 0.5603537519035657, 0.15097427519723497, 0.4952226444083721, 0.579917306985962]"
A23TC03PKGDVQM,"[0.3937502515319785, 0.787500503063957, 0.787500503063957, 0.787500503063957, 0.787500503063957, 0.787500503063957, 0.787500503063957, 0.787500503063957, 0.787500503063957, 0.787500503063957, 0.23201997729342075, 0.4572094910834658, 0.30792839945635564, 0.2417648854514684, 0.5409308032654737, 0.09490647119478635, 0.4802750592797625, 0.48098965204418254, 0.12443316178247134, 0.38861018203331205]"
A23ZC494ZWNEE0,"[0.0, 0.0, 0.0, -0.6132385014850465, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.6049648174182605, 0.09963822835546722, 0.4773745707662474, 0.5442952894971802, 0.5045832425817468, 0.5914187946142515, 0.18160953835519356, 0.16468595205961348, 0.42500189925353726, 0.15932956923548625]"
A244RDHGOX4Z2J,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -4.443776988430436, 0.0, 0.4502553021743728, 0.41978759355192347, 0.3966179140485634, 0.34886119678985, 0.2315188940665105, 0.5126952475576569, 0.24354608053781152, 0.3354138780179466, 0.27826836160551455, 0.47210638573088015]"
A245UNW3PI53NG,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -10.125220749510305, 0.06838659387436746, 0.28489966315290066, 0.14624239403034558, 0.27074078190420425, 0.07974679314985862, 0.34634496634638295, 0.5827907195298424, 0.31235726877672665, 0.08671846154675868, 0.19280764164337766]"
A24A9FRVM8TQZS,"[-0.25, -0.5, -0.25, -0.25, -0.25, -0.25, -0.25, -0.25, -0.25, -0.5, 0.581783807863694, 0.5100523261962708, 0.6075684054754208, 0.19633504561084386, 0.6024507659020755, 0.19347895044541966, 0.24322810067520223, 0.13917284269119057, 0.3534984477292874, 0.26999901174233876]"
A24FALIPWP6850,"[0.0, 0.0, 0.0, 0.0, 0.0, 12.109568559633807, 0.0, 0.0, 0.0, 0.0, 0.32072717817246904, 0.3731539967808585, 0.05628067957665321, 0.28983657536145463, 0.09771561806788041, 0.6238148609233776, 0.1437437400251185, 0.19757059628408763, 0.5814003696730785, 0.4578582936995451]"
A24HQ2N7332W7W,"[0.0, 0.0, 0.0, 0.0, 2.5936602046567865, 2.5936602046567865, 0.0, 0.0, 0.0, 2.5936602046567865, 0.5008996542872453, 0.027100214695148808, 0.10255982563206906, 0.38586888656482393, 0.06349473687866053, 0.48836318750844576, 0.11046048743750293, 0.027512490881233365, 0.1196119532141534, 0.55203907821707]"
A24NTDGOS70ZA9,"[5.0, 5.0, 5.0, 5.0, 5.0, 5.0, 5.0, 5.0, 5.0, 5.0, 0.1590269616337453, 0.4647899339807254, 0.11976877904506214, 0.3756255955819634, 0.03461926561218023, 0.5536802375903463, 0.02932690017390726, 0.4632789909427069, 0.3163136100993618, 0.10694328385782664]"
A24OO89UB5PY7J,"[0.0, 0.0, 0.0, -8.2337040680654, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.2974433450382312, 0.5685258549420427, 0.4219157720360494, 0.5351384801621237, 0.2572847407146057, 0.11584964694127184, 0.26783277322042987, 0.27900790110724855, 0.34588049129596504, 0.3098135483159853]"
A24W4W9E62FZP2,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 10.623695091199183, 10.623695091199183, 0.0, 0.07060731652969399, 0.28052558192290467, 0.03667400585969679, 0.4735431423025687, 0.41966162959211467, 0.42398173943470424, 0.30779348440578386, 0.037298913667959586, 0.013044570104560178, 0.3503046889332582]"
A24XAYKFM8XZTR,"[4.375037919318386, 2.187518959659193, 3.7500325022729015, 3.7500325022729015, 4.375037919318386, 4.375037919318386, 4.375037919318386, 4.375037919318386, 4.375037919318386, 3.7500325022729015, 0.6153801824319765, 0.6137663040507949, 0.5020323682627148, 0.23803351749128424, 0.5581115348556503, 0.24546632743722716, 0.17484344718409148, 0.2669512801117871, 0.2747420639044422, 0.45343987801271846]"
A2503LT8PZIHAD,"[0.0, 0.0, 0.0, 5.109327747379572, 0.0, 5.046876925380176, 0.0, 2.60932518670789, 7.656202112088066, 7.531251945048336, 0.3116417666992352, 0.441647691143178, 0.08096774362642259, 0.16629149635555543, 0.33078844360343174, 0.5330022307482107, 0.42123664489048523, 0.3812101366223997, 0.3761359787017189, 0.21085666187013374]"
A250XH0NBH6AHN,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.10826427756222883, 0.31580416604363204, 0.33519516033468927, 0.38592544809363366, 0.33326954400718845, 0.31676874943232863, 0.3419082467557536, 0.5995819874784986, 0.4778053737903443, 0.09108823472550492]"
A251F9Y0GSZALP,"[0.0, 0.0, 0.0, 2.5937326874245437, 7.781198062273631, 0.0, 0.0, 0.0, 7.781198062273631, 0.0, 0.4784901008379732, 0.5499402867942048, 0.3472499127887306, 0.4963933700364808, 0.20500886890932404, 0.08165609752520454, 0.2645293311687704, 0.06495675750202883, 0.2045392731234861, 0.4953721449413471]"
A257PM313YL6AY,"[0.0, 0.0, 0.0, 2.5312399986030703, 0.0, 0.0, 0.0, 0.0, 2.5312399986030703, 2.5312399986030703, 0.17740450276654804, 0.21950003708715396, 0.34408797031569666, 0.36555204305307226, 0.42717060115965194, 0.40440780152368294, 0.2596926922448071, 0.5183554485364223, 0.4483988284190635, 0.3777625312041248]"
A258KAILGENIM3,"[4.113253394610851, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.5312328582220625, 0.0, 0.5035359394473675, 0.48468235113952135, 0.1762628696637077, 0.24524468958363987, 0.07988976461214559, 0.1861036946720196, 0.13229570233293378, 0.3948896241160027, 0.541198977745126, 0.4605003624758442]"
A25C2M3QF9G7OQ,"[0.0, 0.0, 0.0, 4.906200319687224, 0.0, 11.428076169153108, 0.0, 3.3386757330260166, 11.055417730959098, 8.369095532111244, 0.36471914183700244, 0.345663551785545, 0.11115308863491974, 0.06099284761787627, 0.37697982797622337, 0.12444176425667676, 0.0756528283363497, 0.5923609309908521, 0.151642231177996, 0.13962657452867136]"
A25DAQQXXA356R,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 7.593824566238648, 0.5067498788367895, 0.04559109110208048, 0.24618936474538322, 0.30137446904358367, 0.49482148835654993, 0.4251859385238557, 0.32584713045871516, 0.3522617529552136, 0.014253150930535675, 0.0033163022698678712]"
A25DGSQA3AN7H5,"[0.0, 0.0, 0.0, 10.187610075215732, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.5319728864111826, 0.4947109558729383, 0.1713814066842182, 0.2365291035084307, 0.1936292976167665, 0.4568507299595213, 0.4847377649261797, 0.4236788225101106, 0.20153590681430622, 0.27551546064672416]"
A25NX4BU2GD908,"[1.50937008373017, 0.754685041865085, 1.50937008373017, 1.50937008373017, 0.754685041865085, 1.50937008373017, 0.754685041865085, 1.50937008373017, 1.50937008373017, 1.50937008373017, 0.461581319601197, 0.20170927701919986, 0.0559413300809122, 0.24244637994456467, 0.15037472017907683, 0.30492689467451906, 0.12076216226938441, 0.1565315610654974, 0.22635751937370938, 0.6400156172226297]"
A25QBCHO0KFT0P,"[0.0, 0.0, 2.3907058539676744, -2.515613376780096, 0.0, -0.4999999628484279, 0.0, 0.0, 1.0625923889525946, -2.515613376780096, 0.0987361110056928, 0.06559913022777489, 0.17040796482720222, 0.48213456817765005, 0.16422859908658902, 0.3288569484015902, 0.10680469699973592, 0.41764219761037696, 0.5293067649845884, 0.4382360022408177]"
A25TLMKU5AXWHF,"[0.0, 0.0, 13.04638043770539, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.5308117677376849, 0.146355025019428, 0.078096925802087, 0.4967384091491461, 0.24689928317994497, 0.3652648254532639, 0.5097511384573011, 0.26720611378275294, 0.35370874784346584, 0.5199729782965473]"
A265E2JC4S3YWC,"[0.0, 0.0, 0.0, 0.0, 1.8515336693823548, 0.0, 0.0, 0.0, 0.0, 0.0, 0.4261513213390392, 0.4591257496067276, 0.45197261479550577, 0.4377136013827262, 0.294338090428999, 0.2127577376740946, 0.32495145157869, 0.2651031374600544, 0.4825892377145728, 0.2931355189469738]"
A265U4400IMZN4,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.933573604658988, 0.0, 0.0, 0.0, 0.1437778096395434, 0.19654788209327143, 0.48621460035065195, 0.48943255050194606, 0.1929753543341141, 0.26897493806036876, 0.43742734720520554, 0.07459131715794115, 0.044016325712077184, 0.5698265117454789]"
A267Z5OBD39VHZ,"[0.0, 0.0, 0.0, 4.482593457097637, 0.0, 0.0, 0.0, 5.91702336336888, 4.841200933665448, 0.0, 0.03815747298482802, 0.5759343331256045, 0.13373751069401646, 0.4351257580448926, 0.34627514011003424, 0.5989558523530704, 0.44940969498770783, 0.14603770252610634, 0.3879766920770268, 0.2349425083006635]"
A26CEJL5AR4U3B,"[0.0, 0.0, 0.0, 0.0, 0.0, 12.968655084660456, 0.0, 0.0, 12.968655084660456, 0.0, 0.41244945005328953, 0.26438448512251866, 0.34697800958203073, 0.15486541519575195, 0.03510020278460214, 0.4230299373227357, 0.5222776332627495, 0.5214989321069021, 0.20271286644840497, 0.5868658243523893]"
A26DR70GPC8R5T,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 9.937776835865836, 0.0, 0.0, 0.4951781945082163, 0.5382571652906281, 0.1608335855652233, 0.1256883588693951, 0.4739984262956724, 0.3665615983855418, 0.04911500673444384, 0.5593424877086935, 0.5954300002814696, 0.2706449070346667]"
A26FGQS4JIPDH5,"[0.9813007926200688, 0.4906503963100344, 0.4906503963100344, 0.7359755944650516, 0.4906503963100344, 0.4906503963100344, 0.4906503963100344, 0.4906503963100344, 0.4906503963100344, 0.4906503963100344, 0.3987997553044175, 0.19697056604791321, 0.1973458983101319, 0.37557812476339125, 0.38741995725755934, 0.24261740611335528, 0.5653134952970905, 0.38276840708097687, 0.043766631305552896, 0.43130436474060996]"
A26GEEGKDA0D58,"[0.0, 0.0, 0.0, 6.985296078321658, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.03423724708571646, 0.5159783337704094, 0.27557187188799265, 0.15179311905959497, 0.3631219626115765, 0.11383762177407553, 0.33833646762086833, 0.38738497285476875, 0.4199906209527408, 0.5155621337600782]"
A26HF31NL346VR,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 3.1311389013627, 0.0, 0.0, 0.5229444085649315, 0.17414042630748547, 0.37910375528678164, 0.4849190914758899, 0.22866655405807723, 0.03172368240058568, 0.3692906035614204, 0.5621066554210205, 0.5015019746323479, 0.42472104282687434]"
A26MBVPPXZN1YM,"[0.0, 0.0, 2.841645031718454, 2.841645031718454, 0.0, 2.1093776290623216, 0.0, 0.5000003036199677, 4.951022660780776, 2.4843778567772974, 0.5079643652705723, 0.2848121992938274, 0.5671209991620559, 0.2667759524823506, 0.4008452756635887, 0.21892595369407225, 0.14548803688315487, 0.05632042181682802, 0.3823686725766821, 0.5709377462125592]"
A26V69GHN5DVOG,"[0.0, 0.0, 0.0, 0.0, 0.3007910988258935, 0.0, 0.0, -0.7406263381268228, 0.4812657581214296, 0.0, 0.5157389053980211, 0.2683192778085673, 0.6052009034179636, 0.5055237387719147, 0.45175917045706215, 0.5121150215244845, 0.22208253414544155, 0.2568107660638527, 0.3534141420827894, 0.07586857445208946]"
A270QYQEV3CQGH,"[0.0, 0.0, 0.0, -1.8398462441775747, -1.1039077465065448, 0.0, 0.0, 0.0, 0.0, 0.0, 0.05805751575993679, 0.518767078878954, 0.027579875790214807, 0.412223391488412, 0.6028449840688495, 0.31776974825019416, 0.36675272999230474, 0.029395063073568546, 0.3818196879375598, 0.1702202046611486]"
A274J0XAP9U68Y,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 8.906610146387154, 0.5361731519175905, 0.04343577583082672, 0.09877626909001462, 0.5168836236252804, 0.08797848664640108, 0.5411421402153472, 0.2589605013475062, 0.4728164180082149, 0.5555207300976969, 0.15736739364586336]"
A275L578ORHUVL,"[0.0, 0.0, 0.0, 0.0, 1.4157232194017324, 0.0, 0.0, 0.0, 0.0, 0.0, 0.5268210062833552, 0.33041138200533304, 0.41744953155038106, 0.22015139959335062, 0.44526979764353186, 0.05793801695785776, 0.10876753183637097, 0.2431793335530317, 0.5322694306551472, 0.2940711983944447]"
A27I10FZD5Y0OA,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 7.068776758445465, 0.0, 0.23165407092998258, 0.4387922361422623, 0.36439031361129415, 0.5417877835236818, 0.36714483014360344, 0.326356003376888, 0.5079073563570644, 0.1421737085032822, 0.4265654388655782, 0.5646514315444845]"
A27IT9W7WU080F,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -1.7609415343086599, 0.0, 0.4030654302895034, 0.6115272178284393, 0.21254991801542833, 0.49412484950282365, 0.3714015236620172, 0.1742793400287036, 0.1833297362734011, 0.05483920192329739, 0.33690033419075194, 0.35110667811917223]"
A27PPA3O7PX0OH,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 3.7500251274601877, 0.0, 0.12201503610735655, 0.0811674176839245, 0.3244423089822801, 0.2811228859230887, 0.03264654465290288, 0.09191850180725518, 0.3963524534742553, 0.030806261775709647, 0.34817852705142216, 0.2734550483155973]"
A27V608OPEA3CD,"[0.0, 0.0, 0.0, 10.062459001740061, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.21950539126348476, 0.02774162424982097, 0.5906516023324859, 0.41605770848493556, 0.07537719623097314, 0.33614435233942785, 0.5125310473392776, 0.27154729709781816, 0.6205654232605416, 0.17220322903793153]"
A280XZUEBJ0G3Z,"[-0.375, -0.5625, -0.1875, -0.1875, -0.1875, -0.1875, -0.1875, -0.1875, -0.1875, -0.375, 0.24703133233017963, 0.04958421777469259, 0.4653198304223509, 0.06219307852326615, 0.19611910680486336, 0.24485957951474344, 0.13509052349200085, 0.2980807704555039, 0.5411074421584202, 0.09541023788136864]"
A2813CU4C11BIE,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 7.21894824013682, 0.0, 0.0, 0.1682831284240358, 0.46759535017889714, 0.06811720255960044, 0.2125008856742533, 0.08513860496671101, 0.3847255629068138, 0.17907432039324822, 0.18916974954738422, 0.13417836336740663, 0.09364651478636495]"
A281NPSIMI1C2R,"[0.0, 0.0, 10.062529587617707, 4.906332865670658, 0.0, 2.3751054833500183, 0.0, 0.0, 2.5312273823206395, 2.5312273823206395, 0.5291549209637292, 0.1448459167625904, 0.4602793982864292, 0.41282552055320854, 0.5920463735920855, 0.42202149032183883, 0.5874751063711721, 0.10269903404482782, 0.36012603541032495, 0.5340527806141727]"
A2831PTXQCEFCM,"[0.0, 0.0, 0.0, 0.0, 5.093660564607502, 0.0, 0.0, 0.0, 0.0, 0.0, 0.1805736934715639, 0.5881556372148641, 0.5514668088262823, 0.4238535244512105, 0.49539652913478066, 0.12425318647806775, 0.34280148810257205, 0.28473743236494087, 0.07195691313524538, 0.06958146008127251]"
A289XUH39KKR89,"[0.0, 9.5, 0.0, 10.0, 10.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.5373141118250169, 0.1931391955362899, 0.2949200359036556, 0.16853356213298973, 0.5683370607002706, 0.13155718705374697, 0.2556756866984511, 0.22304109001894767, 0.5763207219826048, 0.13207758841718054]"
A28F08XFZRKIH5,"[0.0, 0.0, 0.0, 0.679912419493556, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.025391666735163864, 0.5605059839602485, 0.5232384052915433, 0.2790951831583702, 0.17795606356940227, 0.24893732260450943, 0.45084589104799105, 0.31887185878812113, -0.025171571398962988, 0.24378262194459452]"
A28G6HAG3I755Y,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.2504683255234702, 0.5330014776354569, 0.08725668170595098, 0.5849303585146499, 0.2445948165528084, 0.3842809385334047, 0.18931212023773852, 0.34461897109619405, 0.4678201527929125, 0.46409254291309937]"
A28MZ2SOOHMOZW,"[0.0, 0.0, -7.640719299706642, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.06427942870448067, 0.2858927243106986, 0.019214704757114422, 0.3037915064136595, 0.3341132972017597, -0.014006271365667889, 0.48897164968595624, 0.30669066909911247, 0.2864320137430743, 0.33302665182415303]"
A28N2AWOVO2PB,"[0.0, 0.0, 0.0, 3.2222681432248454, 0.0, 2.9156195322290754, 0.0, 1.0824157556043585, 4.559369958971406, 3.553115280196713, 0.5113920978643137, 0.04791852833621261, 0.41806580698968776, 0.4161704119278893, 0.5531477923658166, 0.5459947492741979, 0.18135189765193768, 0.2514188327424127, 0.09105151259265094, 0.1654052507412947]"
A28RTSY1TRCXLK,"[0.0, 0.0, 0.0, 9.625482346317474, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.5095109352488792, 0.45441982211720455, 0.04006675108434615, 0.1902597388123546, 0.3694683777517705, 0.0962670576534613, 0.17565908096919913, 0.1264294819566414, 0.12845411277529772, 0.46443514612611503]"
A28TUBAOIO801,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.8514549204454513, 0.0, 0.0, 0.0, 0.0, 0.14338733946347537, 0.602935564943456, 0.2046988332606025, 0.3373356303296721, 0.404790274517352, 0.41389569786355246, 0.3402549516259626, 0.13741611618654587, 0.20063419179628267, 0.28607802450389974]"
A28XHFOYRSV7VA,"[1.3922313112238205, 1.3922313112238205, 1.3922313112238205, 1.3922313112238205, 1.3922313112238205, 1.3922313112238205, 1.3922313112238205, 1.3922313112238205, 1.3922313112238205, 1.3922313112238205, 0.07573332230447453, 0.42653491011804584, 0.4249684879095765, 0.3889485221306735, 0.16358434020353244, 0.12345224489122063, 0.4488594418900887, 0.2824229018660722, 0.5056605294391142, 0.17354253554236476]"
A29C6ZBT7HP13Q,"[0.0, 0.0, 0.0, 6.749983362265386, 0.0, 0.0, 0.0, 6.749983362265386, 0.0, 0.0, 0.37416558765089303, 0.48171406100819514, 0.1161309870041785, 0.27714767721678496, 0.48248948575472583, 0.23445678126804534, 0.3515682000864601, 0.32407723350517464, 0.1315374029464157, 0.16126075332909348]"
A29F4PQDQ8MU0M,"[8.640472947085536, 0.6171766390775382, 4.628824793081537, 8.640472947085536, 8.640472947085536, 8.640472947085536, 4.628824793081537, 8.640472947085536, 4.628824793081537, 8.640472947085536, 0.355527757291419, 0.4406363794576572, 0.29909583931172784, 0.5222475517446069, 0.5676965113449249, 0.39238645907920444, 0.08141833619248955, 0.14249039719488205, 0.10790432731594225, 0.5593965977188234]"
