reviewerID,itemID,overall,Udeep,Ideep
107,6,5.0,"[-5.421010862427522e-20, 4.336808689942018e-19, 1.0842021724855044e-19, -1.0842021724855044e-19, 2.710505431213761e-20, 1.3552527156068805e-20, -1.6940658945086007e-21, 0.0, 0.0, 0.0, -4.235164736271502e-22, 1.6543612251060553e-24, 1.6543612251060553e-24, 0.0, 0.0, 0.0, -4.235164736271502e-22, 1.6940658945086007e-21, 0.0, -2.6469779601696886e-23]","[0.0, 6.938893903907228e-18, 2.220446049250313e-16, -2.168404344971009e-19, -3.469446951953614e-18, 2.7755575615628914e-17, -1.1102230246251565e-16, -1.1102230246251565e-16, 0.0, 0.0, -5.293955920339377e-23, 0.0, -6.776263578034403e-21, 0.0, -5.293955920339377e-23, 0.0, 0.0, 0.0, 0.0, 2.117582368135751e-22]"
322,6,5.0,"[0.0, 0.0, 3.3881317890172014e-21, 5.293955920339377e-23, -1.3234889800848443e-23, 0.0, -6.462348535570529e-27, -2.6469779601696886e-23, 0.0, -4.235164736271502e-22, -1.6543612251060553e-24, 3.3881317890172014e-21, 0.0, -1.0587911840678754e-22, 0.0, -5.293955920339377e-23, 0.0, 0.0, -1.6940658945086007e-21, -1.6940658945086007e-21]","[0.0, 6.938893903907228e-18, 2.220446049250313e-16, -2.168404344971009e-19, -3.469446951953614e-18, 2.7755575615628914e-17, -1.1102230246251565e-16, -1.1102230246251565e-16, 0.0, 0.0, -5.293955920339377e-23, 0.0, -6.776263578034403e-21, 0.0, -5.293955920339377e-23, 0.0, 0.0, 0.0, 0.0, 2.117582368135751e-22]"
189,6,5.0,"[5.421010862427522e-20, 0.0, 2.168404344971009e-19, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 4.235164736271502e-22, 0.0, 0.0, 0.0, 0.0, 0.0, 2.6469779601696886e-23, 2.0679515313825692e-25, 4.235164736271502e-22, 0.0, 0.0]","[0.0, 6.938893903907228e-18, 2.220446049250313e-16, -2.168404344971009e-19, -3.469446951953614e-18, 2.7755575615628914e-17, -1.1102230246251565e-16, -1.1102230246251565e-16, 0.0, 0.0, -5.293955920339377e-23, 0.0, -6.776263578034403e-21, 0.0, -5.293955920339377e-23, 0.0, 0.0, 0.0, 0.0, 2.117582368135751e-22]"
238,6,5.0,"[0.0, 0.0, 6.617444900424222e-24, 0.0, -1.6940658945086007e-21, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6940658945086007e-21, 6.617444900424222e-24, -1.6940658945086007e-21, -3.3881317890172014e-21, -8.077935669463161e-28, 3.308722450212111e-24, 1.0587911840678754e-22, 0.0, 0.0]","[0.0, 6.938893903907228e-18, 2.220446049250313e-16, -2.168404344971009e-19, -3.469446951953614e-18, 2.7755575615628914e-17, -1.1102230246251565e-16, -1.1102230246251565e-16, 0.0, 0.0, -5.293955920339377e-23, 0.0, -6.776263578034403e-21, 0.0, -5.293955920339377e-23, 0.0, 0.0, 0.0, 0.0, 2.117582368135751e-22]"
392,6,5.0,"[-3.308722450212111e-24, 0.0, 0.0, -1.6940658945086007e-21, -1.3234889800848443e-23, -5.293955920339377e-23, 0.0, 0.0, 2.6469779601696886e-23, -3.3881317890172014e-21, 1.6940658945086007e-21, 0.0, 0.0, 0.0, 4.235164736271502e-22, 0.0, 0.0, -1.6940658945086007e-21, -2.6469779601696886e-23, -5.293955920339377e-23]","[0.0, 6.938893903907228e-18, 2.220446049250313e-16, -2.168404344971009e-19, -3.469446951953614e-18, 2.7755575615628914e-17, -1.1102230246251565e-16, -1.1102230246251565e-16, 0.0, 0.0, -5.293955920339377e-23, 0.0, -6.776263578034403e-21, 0.0, -5.293955920339377e-23, 0.0, 0.0, 0.0, 0.0, 2.117582368135751e-22]"
88,6,1.0,"[1.3552527156068805e-20, 0.0, 0.0, 8.470329472543003e-22, -2.117582368135751e-22, 0.0, 0.0, 0.0, 1.3552527156068805e-20, -3.3881317890172014e-21, 0.0, 0.0, -4.1359030627651384e-25, 0.0, 0.0, 0.0, -1.3234889800848443e-23, 2.0679515313825692e-25, -2.117582368135751e-22, 4.235164736271502e-22]","[0.0, 6.938893903907228e-18, 2.220446049250313e-16, -2.168404344971009e-19, -3.469446951953614e-18, 2.7755575615628914e-17, -1.1102230246251565e-16, -1.1102230246251565e-16, 0.0, 0.0, -5.293955920339377e-23, 0.0, -6.776263578034403e-21, 0.0, -5.293955920339377e-23, 0.0, 0.0, 0.0, 0.0, 2.117582368135751e-22]"
12,6,5.0,"[-3.3881317890172014e-21, 0.0, 5.421010862427522e-20, 0.0, 0.0, 0.0, 1.3552527156068805e-20, -6.776263578034403e-21, 0.0, 0.0, -1.3234889800848443e-23, -1.3234889800848443e-23, 0.0, -4.235164736271502e-22, -4.235164736271502e-22, -5.293955920339377e-23, 0.0, 0.0, 0.0, 0.0]","[0.0, 6.938893903907228e-18, 2.220446049250313e-16, -2.168404344971009e-19, -3.469446951953614e-18, 2.7755575615628914e-17, -1.1102230246251565e-16, -1.1102230246251565e-16, 0.0, 0.0, -5.293955920339377e-23, 0.0, -6.776263578034403e-21, 0.0, -5.293955920339377e-23, 0.0, 0.0, 0.0, 0.0, 2.117582368135751e-22]"
79,6,5.0,"[-1.0842021724855044e-19, 0.0, -3.3881317890172014e-21, 0.0, -4.235164736271502e-22, 0.0, 0.0, 0.0, -1.3552527156068805e-20, -2.710505431213761e-20, 0.0, 0.0, 5.293955920339377e-23, 0.0, 5.293955920339377e-23, 0.0, 0.0, 0.0, 4.235164736271502e-22, 0.0]","[0.0, 6.938893903907228e-18, 2.220446049250313e-16, -2.168404344971009e-19, -3.469446951953614e-18, 2.7755575615628914e-17, -1.1102230246251565e-16, -1.1102230246251565e-16, 0.0, 0.0, -5.293955920339377e-23, 0.0, -6.776263578034403e-21, 0.0, -5.293955920339377e-23, 0.0, 0.0, 0.0, 0.0, 2.117582368135751e-22]"
331,6,5.0,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -2.117582368135751e-22, 0.0, 1.6940658945086007e-21, 5.293955920339377e-23, -8.470329472543003e-22, 0.0, -2.117582368135751e-22, 1.6940658945086007e-21, 3.308722450212111e-24, 0.0]","[0.0, 6.938893903907228e-18, 2.220446049250313e-16, -2.168404344971009e-19, -3.469446951953614e-18, 2.7755575615628914e-17, -1.1102230246251565e-16, -1.1102230246251565e-16, 0.0, 0.0, -5.293955920339377e-23, 0.0, -6.776263578034403e-21, 0.0, -5.293955920339377e-23, 0.0, 0.0, 0.0, 0.0, 2.117582368135751e-22]"
211,6,5.0,"[-1.3234889800848443e-23, 4.235164736271502e-22, 0.0, -5.293955920339377e-23, 0.0, 4.235164736271502e-22, 8.470329472543003e-22, 1.0587911840678754e-22, 4.235164736271502e-22, 0.0, 8.470329472543003e-22, 4.235164736271502e-22, 0.0, -2.6469779601696886e-23, 0.0, 0.0, 0.0, 0.0, 0.0, -3.308722450212111e-24]","[0.0, 6.938893903907228e-18, 2.220446049250313e-16, -2.168404344971009e-19, -3.469446951953614e-18, 2.7755575615628914e-17, -1.1102230246251565e-16, -1.1102230246251565e-16, 0.0, 0.0, -5.293955920339377e-23, 0.0, -6.776263578034403e-21, 0.0, -5.293955920339377e-23, 0.0, 0.0, 0.0, 0.0, 2.117582368135751e-22]"
188,6,5.0,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0587911840678754e-22, 2.117582368135751e-22, -8.470329472543003e-22, 0.0, -6.617444900424222e-24, -1.0587911840678754e-22, 4.1359030627651384e-25, 0.0, -2.117582368135751e-22]","[0.0, 6.938893903907228e-18, 2.220446049250313e-16, -2.168404344971009e-19, -3.469446951953614e-18, 2.7755575615628914e-17, -1.1102230246251565e-16, -1.1102230246251565e-16, 0.0, 0.0, -5.293955920339377e-23, 0.0, -6.776263578034403e-21, 0.0, -5.293955920339377e-23, 0.0, 0.0, 0.0, 0.0, 2.117582368135751e-22]"
259,6,5.0,"[0.0, 0.0, 0.0, -1.6543612251060553e-24, 0.0, 0.0, 0.0, -3.3881317890172014e-21, 0.0, -1.3552527156068805e-20, -1.6940658945086007e-21, 1.6543612251060553e-24, 8.470329472543003e-22, -4.235164736271502e-22, 5.293955920339377e-23, -4.235164736271502e-22, -2.0679515313825692e-25, -6.617444900424222e-24, 0.0, -4.235164736271502e-22]","[0.0, 6.938893903907228e-18, 2.220446049250313e-16, -2.168404344971009e-19, -3.469446951953614e-18, 2.7755575615628914e-17, -1.1102230246251565e-16, -1.1102230246251565e-16, 0.0, 0.0, -5.293955920339377e-23, 0.0, -6.776263578034403e-21, 0.0, -5.293955920339377e-23, 0.0, 0.0, 0.0, 0.0, 2.117582368135751e-22]"
28,6,5.0,"[-1.0842021724855044e-19, 0.0, 0.0, 1.0842021724855044e-19, 1.0842021724855044e-19, 0.0, -1.3552527156068805e-20, 6.776263578034403e-21, -5.421010862427522e-20, 8.470329472543003e-22, 0.0, 8.470329472543003e-22, 0.0, -1.6940658945086007e-21, -4.235164736271502e-22, 0.0, 1.0587911840678754e-22, -4.235164736271502e-22, -4.235164736271502e-22, 0.0]","[0.0, 6.938893903907228e-18, 2.220446049250313e-16, -2.168404344971009e-19, -3.469446951953614e-18, 2.7755575615628914e-17, -1.1102230246251565e-16, -1.1102230246251565e-16, 0.0, 0.0, -5.293955920339377e-23, 0.0, -6.776263578034403e-21, 0.0, -5.293955920339377e-23, 0.0, 0.0, 0.0, 0.0, 2.117582368135751e-22]"
357,6,1.0,"[5.293955920339377e-23, 0.0, -4.235164736271502e-22, -1.0587911840678754e-22, -6.776263578034403e-21, -1.6940658945086007e-21, 8.470329472543003e-22, -5.421010862427522e-20, 4.235164736271502e-22, 3.3881317890172014e-21, -2.117582368135751e-22, -5.293955920339377e-23, 2.117582368135751e-22, 8.470329472543003e-22, -2.6469779601696886e-23, 4.235164736271502e-22, -4.235164736271502e-22, -1.6940658945086007e-21, -1.6543612251060553e-24, 0.0]","[0.0, 6.938893903907228e-18, 2.220446049250313e-16, -2.168404344971009e-19, -3.469446951953614e-18, 2.7755575615628914e-17, -1.1102230246251565e-16, -1.1102230246251565e-16, 0.0, 0.0, -5.293955920339377e-23, 0.0, -6.776263578034403e-21, 0.0, -5.293955920339377e-23, 0.0, 0.0, 0.0, 0.0, 2.117582368135751e-22]"
93,6,5.0,"[3.308722450212111e-24, 0.0, 1.3552527156068805e-20, -1.0587911840678754e-22, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 8.470329472543003e-22, 0.0, 0.0, -5.293955920339377e-23, 0.0, 0.0, -1.0587911840678754e-22, 3.3881317890172014e-21, 2.117582368135751e-22, -5.293955920339377e-23]","[0.0, 6.938893903907228e-18, 2.220446049250313e-16, -2.168404344971009e-19, -3.469446951953614e-18, 2.7755575615628914e-17, -1.1102230246251565e-16, -1.1102230246251565e-16, 0.0, 0.0, -5.293955920339377e-23, 0.0, -6.776263578034403e-21, 0.0, -5.293955920339377e-23, 0.0, 0.0, 0.0, 0.0, 2.117582368135751e-22]"
315,6,4.0,"[-5.293955920339377e-23, 0.0, -1.3552527156068805e-20, -6.776263578034403e-21, -1.3552527156068805e-20, -5.421010862427522e-20, -2.710505431213761e-20, -1.6543612251060553e-24, 0.0, 0.0, 2.117582368135751e-22, 8.470329472543003e-22, 0.0, 0.0, 0.0, -4.235164736271502e-22, 2.117582368135751e-22, 0.0, 4.235164736271502e-22, 0.0]","[0.0, 6.938893903907228e-18, 2.220446049250313e-16, -2.168404344971009e-19, -3.469446951953614e-18, 2.7755575615628914e-17, -1.1102230246251565e-16, -1.1102230246251565e-16, 0.0, 0.0, -5.293955920339377e-23, 0.0, -6.776263578034403e-21, 0.0, -5.293955920339377e-23, 0.0, 0.0, 0.0, 0.0, 2.117582368135751e-22]"
0,6,5.0,"[-5.421010862427522e-20, 1.6940658945086007e-21, 8.470329472543003e-22, 0.0, -3.3881317890172014e-21, -1.6940658945086007e-21, 0.0, -8.470329472543003e-22, 0.0, 1.3552527156068805e-20, 3.3881317890172014e-21, 0.0, 0.0, 2.6469779601696886e-23, 8.470329472543003e-22, 0.0, -1.0587911840678754e-22, 8.470329472543003e-22, -6.617444900424222e-24, 2.6469779601696886e-23]","[0.0, 6.938893903907228e-18, 2.220446049250313e-16, -2.168404344971009e-19, -3.469446951953614e-18, 2.7755575615628914e-17, -1.1102230246251565e-16, -1.1102230246251565e-16, 0.0, 0.0, -5.293955920339377e-23, 0.0, -6.776263578034403e-21, 0.0, -5.293955920339377e-23, 0.0, 0.0, 0.0, 0.0, 2.117582368135751e-22]"
129,6,5.0,"[1.6940658945086007e-21, 0.0, 0.0, 2.0679515313825692e-25, -6.776263578034403e-21, 0.0, 5.293955920339377e-23, 3.3881317890172014e-21, 0.0, 3.3881317890172014e-21, -5.293955920339377e-23, -4.235164736271502e-22, 0.0, 6.617444900424222e-24, 4.235164736271502e-22, 1.6940658945086007e-21, 0.0, 0.0, 0.0, 0.0]","[0.0, 6.938893903907228e-18, 2.220446049250313e-16, -2.168404344971009e-19, -3.469446951953614e-18, 2.7755575615628914e-17, -1.1102230246251565e-16, -1.1102230246251565e-16, 0.0, 0.0, -5.293955920339377e-23, 0.0, -6.776263578034403e-21, 0.0, -5.293955920339377e-23, 0.0, 0.0, 0.0, 0.0, 2.117582368135751e-22]"
321,6,1.0,"[4.1359030627651384e-25, 0.0, 0.0, 1.0587911840678754e-22, 8.470329472543003e-22, 0.0, 0.0, 8.470329472543003e-22, 0.0, -4.235164736271502e-22, 8.470329472543003e-22, -4.235164736271502e-22, 1.3234889800848443e-23, -1.3234889800848443e-23, 3.308722450212111e-24, 7.703719777548943e-34, 8.271806125530277e-25, 8.271806125530277e-25, 0.0, 0.0]","[0.0, 6.938893903907228e-18, 2.220446049250313e-16, -2.168404344971009e-19, -3.469446951953614e-18, 2.7755575615628914e-17, -1.1102230246251565e-16, -1.1102230246251565e-16, 0.0, 0.0, -5.293955920339377e-23, 0.0, -6.776263578034403e-21, 0.0, -5.293955920339377e-23, 0.0, 0.0, 0.0, 0.0, 2.117582368135751e-22]"
135,6,5.0,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 5.293955920339377e-23, 0.0, 0.0, 2.117582368135751e-22, 0.0, 0.0, 4.235164736271502e-22, 0.0, 0.0, 0.0]","[0.0, 6.938893903907228e-18, 2.220446049250313e-16, -2.168404344971009e-19, -3.469446951953614e-18, 2.7755575615628914e-17, -1.1102230246251565e-16, -1.1102230246251565e-16, 0.0, 0.0, -5.293955920339377e-23, 0.0, -6.776263578034403e-21, 0.0, -5.293955920339377e-23, 0.0, 0.0, 0.0, 0.0, 2.117582368135751e-22]"
52,6,5.0,"[-4.235164736271502e-22, -8.271806125530277e-25, -1.0587911840678754e-22, -8.470329472543003e-22, 0.0, 0.0, -6.617444900424222e-24, -1.6940658945086007e-21, 0.0, 0.0, 0.0, 0.0, 0.0, -8.470329472543003e-22, -1.0587911840678754e-22, 0.0, 1.0587911840678754e-22, -8.470329472543003e-22, 2.6469779601696886e-23, 8.470329472543003e-22]","[0.0, 6.938893903907228e-18, 2.220446049250313e-16, -2.168404344971009e-19, -3.469446951953614e-18, 2.7755575615628914e-17, -1.1102230246251565e-16, -1.1102230246251565e-16, 0.0, 0.0, -5.293955920339377e-23, 0.0, -6.776263578034403e-21, 0.0, -5.293955920339377e-23, 0.0, 0.0, 0.0, 0.0, 2.117582368135751e-22]"
335,6,5.0,"[-1.0587911840678754e-22, -1.3552527156068805e-20, -5.293955920339377e-23, -3.308722450212111e-24, -5.293955920339377e-23, 8.470329472543003e-22, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -1.0587911840678754e-22, -2.6469779601696886e-23, -3.308722450212111e-24, -8.470329472543003e-22, 0.0, 0.0, 1.3234889800848443e-23]","[0.0, 6.938893903907228e-18, 2.220446049250313e-16, -2.168404344971009e-19, -3.469446951953614e-18, 2.7755575615628914e-17, -1.1102230246251565e-16, -1.1102230246251565e-16, 0.0, 0.0, -5.293955920339377e-23, 0.0, -6.776263578034403e-21, 0.0, -5.293955920339377e-23, 0.0, 0.0, 0.0, 0.0, 2.117582368135751e-22]"
161,6,5.0,"[0.0, 0.0, 0.0, 0.0, 0.0, -2.168404344971009e-19, 2.710505431213761e-20, 0.0, 0.0, -2.710505431213761e-20, -4.235164736271502e-22, 3.3881317890172014e-21, 6.617444900424222e-24, 0.0, -6.617444900424222e-24, 2.117582368135751e-22, 2.117582368135751e-22, 5.293955920339377e-23, 0.0, 2.117582368135751e-22]","[0.0, 6.938893903907228e-18, 2.220446049250313e-16, -2.168404344971009e-19, -3.469446951953614e-18, 2.7755575615628914e-17, -1.1102230246251565e-16, -1.1102230246251565e-16, 0.0, 0.0, -5.293955920339377e-23, 0.0, -6.776263578034403e-21, 0.0, -5.293955920339377e-23, 0.0, 0.0, 0.0, 0.0, 2.117582368135751e-22]"
328,6,1.0,"[-1.6940658945086007e-21, 0.0, -6.776263578034403e-21, -1.3552527156068805e-20, 0.0, 0.0, 0.0, 0.0, 2.710505431213761e-20, -2.168404344971009e-19, 0.0, 0.0, -8.470329472543003e-22, 1.2924697071141057e-26, -4.235164736271502e-22, 0.0, -2.6469779601696886e-23, -4.235164736271502e-22, -6.617444900424222e-24, -1.2924697071141057e-26]","[0.0, 6.938893903907228e-18, 2.220446049250313e-16, -2.168404344971009e-19, -3.469446951953614e-18, 2.7755575615628914e-17, -1.1102230246251565e-16, -1.1102230246251565e-16, 0.0, 0.0, -5.293955920339377e-23, 0.0, -6.776263578034403e-21, 0.0, -5.293955920339377e-23, 0.0, 0.0, 0.0, 0.0, 2.117582368135751e-22]"
241,6,5.0,"[1.6940658945086007e-21, 0.0, -1.6940658945086007e-21, 0.0, -8.470329472543003e-22, 0.0, 5.421010862427522e-20, 0.0, 0.0, 1.0842021724855044e-19, 4.235164736271502e-22, 0.0, 0.0, 5.293955920339377e-23, 2.6469779601696886e-23, 0.0, -1.3234889800848443e-23, 0.0, -5.293955920339377e-23, 0.0]","[0.0, 6.938893903907228e-18, 2.220446049250313e-16, -2.168404344971009e-19, -3.469446951953614e-18, 2.7755575615628914e-17, -1.1102230246251565e-16, -1.1102230246251565e-16, 0.0, 0.0, -5.293955920339377e-23, 0.0, -6.776263578034403e-21, 0.0, -5.293955920339377e-23, 0.0, 0.0, 0.0, 0.0, 2.117582368135751e-22]"
89,6,5.0,"[-4.336808689942018e-19, -8.470329472543003e-22, -2.168404344971009e-19, 0.0, 0.0, 5.421010862427522e-20, -3.3881317890172014e-21, -8.673617379884035e-19, 4.235164736271502e-22, 8.673617379884035e-19, 0.0, 0.0, -1.0587911840678754e-22, 3.308722450212111e-24, 1.6543612251060553e-24, 0.0, -3.3881317890172014e-21, -5.293955920339377e-23, 8.271806125530277e-25, -8.470329472543003e-22]","[0.0, 6.938893903907228e-18, 2.220446049250313e-16, -2.168404344971009e-19, -3.469446951953614e-18, 2.7755575615628914e-17, -1.1102230246251565e-16, -1.1102230246251565e-16, 0.0, 0.0, -5.293955920339377e-23, 0.0, -6.776263578034403e-21, 0.0, -5.293955920339377e-23, 0.0, 0.0, 0.0, 0.0, 2.117582368135751e-22]"
242,6,5.0,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 4.235164736271502e-22, -8.470329472543003e-22, -2.6469779601696886e-23, 0.0, 0.0, 6.617444900424222e-24, 2.0679515313825692e-25, 0.0, 3.308722450212111e-24]","[0.0, 6.938893903907228e-18, 2.220446049250313e-16, -2.168404344971009e-19, -3.469446951953614e-18, 2.7755575615628914e-17, -1.1102230246251565e-16, -1.1102230246251565e-16, 0.0, 0.0, -5.293955920339377e-23, 0.0, -6.776263578034403e-21, 0.0, -5.293955920339377e-23, 0.0, 0.0, 0.0, 0.0, 2.117582368135751e-22]"
336,6,5.0,"[6.776263578034403e-21, -2.117582368135751e-22, 0.0, 6.776263578034403e-21, 0.0, 1.0842021724855044e-19, -5.421010862427522e-20, 0.0, 1.3552527156068805e-20, 0.0, 0.0, -1.6940658945086007e-21, -8.470329472543003e-22, 0.0, 0.0, -1.0587911840678754e-22, 8.470329472543003e-22, 1.0587911840678754e-22, -3.3881317890172014e-21, 0.0]","[0.0, 6.938893903907228e-18, 2.220446049250313e-16, -2.168404344971009e-19, -3.469446951953614e-18, 2.7755575615628914e-17, -1.1102230246251565e-16, -1.1102230246251565e-16, 0.0, 0.0, -5.293955920339377e-23, 0.0, -6.776263578034403e-21, 0.0, -5.293955920339377e-23, 0.0, 0.0, 0.0, 0.0, 2.117582368135751e-22]"
267,6,5.0,"[6.776263578034403e-21, 2.117582368135751e-22, 0.0, -6.776263578034403e-21, 0.0, 8.470329472543003e-22, 0.0, 1.3552527156068805e-20, -6.776263578034403e-21, 0.0, -8.470329472543003e-22, 1.6940658945086007e-21, 0.0, -4.235164736271502e-22, 0.0, 0.0, 4.235164736271502e-22, 0.0, 3.308722450212111e-24, 0.0]","[0.0, 6.938893903907228e-18, 2.220446049250313e-16, -2.168404344971009e-19, -3.469446951953614e-18, 2.7755575615628914e-17, -1.1102230246251565e-16, -1.1102230246251565e-16, 0.0, 0.0, -5.293955920339377e-23, 0.0, -6.776263578034403e-21, 0.0, -5.293955920339377e-23, 0.0, 0.0, 0.0, 0.0, 2.117582368135751e-22]"
167,6,5.0,"[0.0, 0.0, 0.0, 2.6469779601696886e-23, -1.3552527156068805e-20, 0.0, 0.0, 3.3881317890172014e-21, 6.776263578034403e-21, 0.0, 0.0, -2.117582368135751e-22, 0.0, -5.293955920339377e-23, 2.117582368135751e-22, -6.462348535570529e-27, 3.3881317890172014e-21, 1.0587911840678754e-22, 1.3234889800848443e-23, 0.0]","[0.0, 6.938893903907228e-18, 2.220446049250313e-16, -2.168404344971009e-19, -3.469446951953614e-18, 2.7755575615628914e-17, -1.1102230246251565e-16, -1.1102230246251565e-16, 0.0, 0.0, -5.293955920339377e-23, 0.0, -6.776263578034403e-21, 0.0, -5.293955920339377e-23, 0.0, 0.0, 0.0, 0.0, 2.117582368135751e-22]"
122,6,5.0,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 6.617444900424222e-24, -2.117582368135751e-22, 0.0, -1.0587911840678754e-22, 2.6469779601696886e-23, 2.6469779601696886e-23, 1.6940658945086007e-21, 0.0, 2.6469779601696886e-23, 4.0389678347315804e-28, 2.6469779601696886e-23, 1.0339757656912846e-25, -1.6940658945086007e-21]","[0.0, 6.938893903907228e-18, 2.220446049250313e-16, -2.168404344971009e-19, -3.469446951953614e-18, 2.7755575615628914e-17, -1.1102230246251565e-16, -1.1102230246251565e-16, 0.0, 0.0, -5.293955920339377e-23, 0.0, -6.776263578034403e-21, 0.0, -5.293955920339377e-23, 0.0, 0.0, 0.0, 0.0, 2.117582368135751e-22]"
251,6,5.0,"[1.3552527156068805e-20, 0.0, 1.0842021724855044e-19, 0.0, 1.0842021724855044e-19, -5.421010862427522e-20, 0.0, -4.336808689942018e-19, 0.0, 0.0, 0.0, 0.0, 1.0587911840678754e-22, -6.617444900424222e-24, -3.308722450212111e-24, 0.0, -4.235164736271502e-22, -8.271806125530277e-25, 0.0, 0.0]","[0.0, 6.938893903907228e-18, 2.220446049250313e-16, -2.168404344971009e-19, -3.469446951953614e-18, 2.7755575615628914e-17, -1.1102230246251565e-16, -1.1102230246251565e-16, 0.0, 0.0, -5.293955920339377e-23, 0.0, -6.776263578034403e-21, 0.0, -5.293955920339377e-23, 0.0, 0.0, 0.0, 0.0, 2.117582368135751e-22]"
154,6,5.0,"[0.0, 0.0, -8.470329472543003e-22, 0.0, -5.293955920339377e-23, 5.293955920339377e-23, -5.293955920339377e-23, 0.0, 2.0679515313825692e-25, 3.3881317890172014e-21, -5.293955920339377e-23, 0.0, 0.0, 0.0, -2.6469779601696886e-23, 2.117582368135751e-22, 0.0, 0.0, -6.617444900424222e-24, -2.117582368135751e-22]","[0.0, 6.938893903907228e-18, 2.220446049250313e-16, -2.168404344971009e-19, -3.469446951953614e-18, 2.7755575615628914e-17, -1.1102230246251565e-16, -1.1102230246251565e-16, 0.0, 0.0, -5.293955920339377e-23, 0.0, -6.776263578034403e-21, 0.0, -5.293955920339377e-23, 0.0, 0.0, 0.0, 0.0, 2.117582368135751e-22]"
183,6,5.0,"[0.0, 1.6940658945086007e-21, 8.470329472543003e-22, 0.0, 3.3881317890172014e-21, 5.169878828456423e-26, 0.0, 0.0, 0.0, 0.0, 0.0, -8.470329472543003e-22, 8.470329472543003e-22, 1.3234889800848443e-23, -4.235164736271502e-22, 1.6543612251060553e-24, 0.0, -5.293955920339377e-23, 0.0, -6.617444900424222e-24]","[0.0, 6.938893903907228e-18, 2.220446049250313e-16, -2.168404344971009e-19, -3.469446951953614e-18, 2.7755575615628914e-17, -1.1102230246251565e-16, -1.1102230246251565e-16, 0.0, 0.0, -5.293955920339377e-23, 0.0, -6.776263578034403e-21, 0.0, -5.293955920339377e-23, 0.0, 0.0, 0.0, 0.0, 2.117582368135751e-22]"
294,6,5.0,"[-1.0587911840678754e-22, -1.0587911840678754e-22, 0.0, 0.0, 0.0, 0.0, -3.308722450212111e-24, 3.308722450212111e-24, 0.0, -1.0587911840678754e-22, -1.0587911840678754e-22, 0.0, 2.6469779601696886e-23, -3.308722450212111e-24, 4.235164736271502e-22, -2.117582368135751e-22, 2.117582368135751e-22, 8.470329472543003e-22, 1.0587911840678754e-22, 0.0]","[0.0, 6.938893903907228e-18, 2.220446049250313e-16, -2.168404344971009e-19, -3.469446951953614e-18, 2.7755575615628914e-17, -1.1102230246251565e-16, -1.1102230246251565e-16, 0.0, 0.0, -5.293955920339377e-23, 0.0, -6.776263578034403e-21, 0.0, -5.293955920339377e-23, 0.0, 0.0, 0.0, 0.0, 2.117582368135751e-22]"
90,6,5.0,"[0.0, 0.0, 2.710505431213761e-20, 0.0, 5.421010862427522e-20, 0.0, 0.0, -6.776263578034403e-21, 0.0, 0.0, 0.0, -2.117582368135751e-22, 1.6940658945086007e-21, 0.0, 1.0587911840678754e-22, 2.117582368135751e-22, 0.0, 0.0, 5.293955920339377e-23, 0.0]","[0.0, 6.938893903907228e-18, 2.220446049250313e-16, -2.168404344971009e-19, -3.469446951953614e-18, 2.7755575615628914e-17, -1.1102230246251565e-16, -1.1102230246251565e-16, 0.0, 0.0, -5.293955920339377e-23, 0.0, -6.776263578034403e-21, 0.0, -5.293955920339377e-23, 0.0, 0.0, 0.0, 0.0, 2.117582368135751e-22]"
