reviewerID,itemID,overall,Udeep,Ideep
603,13,5,2.242422164452663e-07,0.014990432286598219
26,13,5,-7.358529483256012e-07,0.014990432286598219
751,13,5,7.55205781814255e-07,0.014990432286598219
143,13,5,-6.716583129533287e-07,0.014990432286598219
96,13,2,-1.3335139251577436e-07,0.014990432286598219
362,13,5,4.6951071663983855e-07,0.014990432286598219
674,13,5,-2.0750102204764288e-07,0.014990432286598219
902,13,5,-1.4378909038374184e-07,0.014990432286598219
377,13,5,5.439422767527547e-06,0.014990432286598219
287,13,5,-1.000914148891247e-06,0.014990432286598219
414,13,5,-1.223852256749152e-06,0.014990432286598219
198,13,5,5.9495517712945885e-08,0.014990432286598219
549,13,5,4.6632045869541916e-08,0.014990432286598219
721,13,5,-8.994440589532647e-07,0.014990432286598219
675,13,5,-4.283385489528087e-08,0.014990432286598219
774,13,5,-1.5499833313036347e-05,0.014990432286598219
388,13,5,-6.1428324959329955e-06,0.014990432286598219
697,13,5,-6.99559319456993e-08,0.014990432286598219
403,13,5,-4.6457294479383456e-08,0.014990432286598219
704,13,5,-1.6030486835438586e-08,0.014990432286598219
550,13,5,-5.695445451935526e-09,0.014990432286598219
330,13,5,7.877231021218072e-08,0.014990432286598219
576,13,5,-4.8824121470517835e-06,0.014990432286598219
392,13,5,7.254032076817577e-06,0.014990432286598219
200,13,5,2.5866705710737073e-07,0.014990432286598219
879,13,5,-2.8779494060945057e-07,0.014990432286598219
82,13,5,1.0105082210221802e-05,0.014990432286598219
169,13,5,-1.3990711021898553e-05,0.014990432286598219
903,13,5,5.96630014319704e-08,0.014990432286598219
228,13,5,1.686276873190382e-05,0.014990432286598219
533,13,5,4.614723319245869e-08,0.014990432286598219
144,13,5,8.190148662621919e-08,0.014990432286598219
256,13,5,-9.481804936330775e-08,0.014990432286598219
668,13,5,1.2018881307159023e-06,0.014990432286598219
215,13,5,-1.786033637989671e-08,0.014990432286598219
29,13,5,-4.9517231458301846e-06,0.014990432286598219
667,13,5,1.134591928269725e-07,0.014990432286598219
649,13,5,7.863330316645772e-08,0.014990432286598219
548,13,5,-2.290509631133986e-07,0.014990432286598219
547,13,5,-3.7810495237928245e-07,0.014990432286598219
606,13,5,1.4454649353510283e-08,0.014990432286598219
696,13,5,-1.6781772289349976e-08,0.014990432286598219
415,13,5,2.98562561719426e-06,0.014990432286598219
322,13,1,-3.3210901803224364e-07,0.014990432286598219
210,13,5,9.083284504706301e-07,0.014990432286598219
760,13,5,7.043339792677468e-06,0.014990432286598219
906,13,5,5.56568525793046e-08,0.014990432286598219
951,13,5,-4.376900912309878e-07,0.014990432286598219
399,13,5,-3.401581025727501e-06,0.014990432286598219
463,13,5,1.0798159658189105e-08,0.014990432286598219
412,13,5,2.9125648005868054e-06,0.014990432286598219
537,13,5,-1.3201549122095869e-06,0.014990432286598219
120,13,5,8.393116073815257e-07,0.014990432286598219
722,13,5,-3.520179943128545e-08,0.014990432286598219
303,13,5,-5.44751279653871e-08,0.014990432286598219
342,13,5,6.060784768213036e-06,0.014990432286598219
148,13,4,-6.778825229180641e-08,0.014990432286598219
501,13,5,-3.9176691918884474e-08,0.014990432286598219
870,13,5,-7.724324507035597e-08,0.014990432286598219
408,13,5,5.4293226425961865e-08,0.014990432286598219
456,13,5,2.65264636945785e-08,0.014990432286598219
507,13,5,-3.4715246469629144e-07,0.014990432286598219
571,13,5,2.0066671535706837e-06,0.014990432286598219
694,13,5,-6.127544693973584e-07,0.014990432286598219
100,13,5,2.88810307409459e-06,0.014990432286598219
974,13,5,1.782371215203634e-07,0.014990432286598219
779,13,5,-5.733426950063075e-08,0.014990432286598219
384,13,5,-5.864205456377456e-06,0.014990432286598219
474,13,5,-1.1318110467773615e-07,0.014990432286598219
732,13,3,1.219409522766477e-07,0.014990432286598219
664,13,5,-2.705528438684678e-06,0.014990432286598219
14,13,5,-3.933085969116393e-07,0.014990432286598219
722,13,5,-3.520179943128545e-08,0.014990432286598219
187,13,5,-4.760906292677607e-06,0.014990432286598219
564,13,4,-4.723197907650686e-08,0.014990432286598219
475,13,5,-6.212193379301902e-07,0.014990432286598219
106,13,5,4.2177964409620836e-08,0.014990432286598219
321,14,4,-1.3528204389446895e-06,3.471457906004675e-07
628,14,5,-1.7377710516091285e-07,3.471457906004675e-07
499,14,3,8.840112293189089e-06,3.471457906004675e-07
468,14,3,2.1769937187578994e-05,3.471457906004675e-07
111,15,5,-7.524717900052819e-07,5.6903219204778e-07
111,15,5,-7.524717900052819e-07,5.6903219204778e-07
111,15,5,-7.524717900052819e-07,5.6903219204778e-07
764,16,5,2.4150190356707326e-06,3.367137466008706e-06
40,16,4,1.5131465473652637e-07,3.367137466008706e-06
2,16,4,-7.189023664225807e-08,3.367137466008706e-06
2,16,4,-7.189023664225807e-08,3.367137466008706e-06
40,16,4,1.5131465473652637e-07,3.367137466008706e-06
769,16,5,-2.944024518584047e-06,3.367137466008706e-06
769,16,5,-2.944024518584047e-06,3.367137466008706e-06
764,16,5,2.4150190356707326e-06,3.367137466008706e-06
384,17,1,-5.864205456377456e-06,-4.421588581747043e-08
384,17,1,-5.864205456377456e-06,-4.421588581747043e-08
499,18,4,8.840112293189089e-06,-8.73105610949598e-09
499,18,4,8.840112293189089e-06,-8.73105610949598e-09
912,19,4,1.6652964399614412e-07,2.0017718102480735e-07
912,19,4,1.6652964399614412e-07,2.0017718102480735e-07
36,20,5,-5.217221977406969e-07,-1.3568789438358562e-07
36,20,5,-5.217221977406969e-07,-1.3568789438358562e-07
492,21,3,-1.0290494603308174e-07,3.562089773951111e-08
304,22,5,-2.177834479589785e-06,6.257657574537115e-06
304,22,5,-2.177834479589785e-06,6.257657574537115e-06
212,22,2,-1.6472257719399506e-05,6.257657574537115e-06
212,22,2,-1.6472257719399506e-05,6.257657574537115e-06
434,22,5,-4.897720463290289e-07,6.257657574537115e-06
909,22,4,-1.0643879075356185e-07,6.257657574537115e-06
102,22,3,2.207711045958979e-05,6.257657574537115e-06
468,22,1,2.1769937187578994e-05,6.257657574537115e-06
725,22,5,-7.553915172665345e-06,6.257657574537115e-06
105,22,4,-2.2181850804706184e-07,6.257657574537115e-06
729,22,4,4.944677323375507e-06,6.257657574537115e-06
351,22,4,-1.2584977964834954e-07,6.257657574537115e-06
438,22,3,3.059127979869482e-06,6.257657574537115e-06
493,22,4,5.728394490671926e-06,6.257657574537115e-06
905,22,5,-6.082585473629971e-07,6.257657574537115e-06
66,22,4,1.4785175299141093e-06,6.257657574537115e-06
728,22,5,-9.150984564297273e-07,6.257657574537115e-06
592,22,2,4.7342085887885374e-06,6.257657574537115e-06
63,22,5,-7.358693574772045e-07,6.257657574537115e-06
444,22,5,-2.589933676425631e-06,6.257657574537115e-06
839,22,5,5.175862459722801e-06,6.257657574537115e-06
592,22,2,4.7342085887885374e-06,6.257657574537115e-06
493,22,4,5.728394490671926e-06,6.257657574537115e-06
434,22,5,-4.897720463290289e-07,6.257657574537115e-06
44,22,5,-5.54303685464968e-07,6.257657574537115e-06
909,22,4,-1.0643879075356185e-07,6.257657574537115e-06
628,22,5,-1.7377710516091285e-07,6.257657574537115e-06
440,22,3,-4.393826048147848e-06,6.257657574537115e-06
880,22,5,1.607493664051595e-07,6.257657574537115e-06
807,22,2,-2.4615197950663264e-07,6.257657574537115e-06
158,22,4,-1.9655922594311883e-06,6.257657574537115e-06
684,22,4,-1.184450953797887e-07,6.257657574537115e-06
924,22,3,-5.627827869955067e-06,6.257657574537115e-06
601,22,4,-1.2859300957114267e-07,6.257657574537115e-06
754,22,5,5.814351374219155e-06,6.257657574537115e-06
739,22,4,8.092941079582178e-06,6.257657574537115e-06
351,22,4,-1.2584977964834954e-07,6.257657574537115e-06
527,22,4,-1.9264811164491187e-06,6.257657574537115e-06
698,22,3,1.1105737661697544e-06,6.257657574537115e-06
839,22,5,5.175862459722801e-06,6.257657574537115e-06
876,22,5,1.3124988735946857e-05,6.257657574537115e-06
902,22,4,-1.4378909038374184e-07,6.257657574537115e-06
78,22,4,-1.600809048631742e-06,6.257657574537115e-06
78,22,4,-1.600809048631742e-06,6.257657574537115e-06
468,22,1,2.1769937187578994e-05,6.257657574537115e-06
628,22,5,-1.7377710516091285e-07,6.257657574537115e-06
880,22,5,1.607493664051595e-07,6.257657574537115e-06
876,22,5,1.3124988735946857e-05,6.257657574537115e-06
527,22,4,-1.9264811164491187e-06,6.257657574537115e-06
44,22,5,-5.54303685464968e-07,6.257657574537115e-06
444,22,5,-2.589933676425631e-06,6.257657574537115e-06
66,22,4,1.4785175299141093e-06,6.257657574537115e-06
147,22,4,3.1933723473550616e-07,6.257657574537115e-06
329,22,5,-9.149532734799178e-07,6.257657574537115e-06
294,22,4,2.559815341743886e-06,6.257657574537115e-06
438,22,3,3.059127979869482e-06,6.257657574537115e-06
902,22,4,-1.4378909038374184e-07,6.257657574537115e-06
944,22,5,-6.606528582726203e-07,6.257657574537115e-06
440,22,3,-4.393826048147848e-06,6.257657574537115e-06
601,22,4,-1.2859300957114267e-07,6.257657574537115e-06
807,22,2,-2.4615197950663264e-07,6.257657574537115e-06
698,22,3,1.1105737661697544e-06,6.257657574537115e-06
522,22,5,-6.658681808443483e-07,6.257657574537115e-06
944,22,5,-6.606528582726203e-07,6.257657574537115e-06
905,22,5,-6.082585473629971e-07,6.257657574537115e-06
158,22,4,-1.9655922594311883e-06,6.257657574537115e-06
553,22,5,-2.3329145807550724e-06,6.257657574537115e-06
739,22,4,8.092941079582178e-06,6.257657574537115e-06
729,22,4,4.944677323375507e-06,6.257657574537115e-06
855,22,5,1.5187728702127605e-06,6.257657574537115e-06
924,22,3,-5.627827869955067e-06,6.257657574537115e-06
105,22,4,-2.2181850804706184e-07,6.257657574537115e-06
150,22,3,9.539584907564293e-07,6.257657574537115e-06
776,22,4,-5.862792532741175e-07,6.257657574537115e-06
235,22,2,-7.523959058532696e-07,6.257657574537115e-06
531,23,1,-2.0221453560459692e-07,8.309405624205193e-08
315,24,5,-3.431419205547711e-06,-6.481801993550706e-08
973,25,5,-6.677257683558134e-08,-1.4467117169170015e-08
374,26,4,2.5650305392687254e-07,2.7695692830905235e-08
374,26,4,2.5650305392687254e-07,2.7695692830905235e-08
374,26,3,2.5650305392687254e-07,2.7695692830905235e-08
344,27,5,4.029463547264161e-07,0.07133162624514988
850,27,5,-2.049606849849741e-07,0.07133162624514988
783,27,5,-2.65763531015873e-06,0.07133162624514988
182,27,5,-2.8088826232186417e-06,0.07133162624514988
335,27,5,-6.204720242265831e-06,0.07133162624514988
153,27,5,-1.2177568717186305e-06,0.07133162624514988
215,27,5,-1.786033637989671e-08,0.07133162624514988
396,27,5,4.6482441335608897e-07,0.07133162624514988
225,27,5,2.660835560579822e-05,0.07133162624514988
206,27,5,0.0002324953441006104,0.07133162624514988
64,27,5,-8.061123116570587e-08,0.07133162624514988
723,27,5,1.5806813132506534e-06,0.07133162624514988
369,27,5,8.692142338669352e-06,0.07133162624514988
957,27,5,-1.764660590141004e-08,0.07133162624514988
970,27,5,1.5931243930172108e-06,0.07133162624514988
717,27,5,-3.532215238919451e-07,0.07133162624514988
408,27,5,5.4293226425961865e-08,0.07133162624514988
52,27,1,-1.2210422304357696e-06,0.07133162624514988
833,27,5,-2.7148129660976182e-08,0.07133162624514988
732,27,3,1.219409522766477e-07,0.07133162624514988
657,27,5,-1.2944979670319687e-06,0.07133162624514988
484,27,5,-2.39270296285498e-08,0.07133162624514988
14,27,5,-3.933085969116393e-07,0.07133162624514988
211,27,5,2.869945276094675e-08,0.07133162624514988
709,27,5,1.5174496619601838e-07,0.07133162624514988
773,27,5,-5.780574072630033e-06,0.07133162624514988
662,27,5,-9.963846671463727e-06,0.07133162624514988
27,27,5,-4.373300060954045e-06,0.07133162624514988
817,27,5,-3.3940054508524984e-07,0.07133162624514988
498,27,5,-3.329316141452863e-07,0.07133162624514988
475,27,5,-6.212193379301902e-07,0.07133162624514988
289,27,4,-5.74753144668662e-07,0.07133162624514988
347,27,5,-1.4538245117905287e-06,0.07133162624514988
942,27,5,2.9265895910705952e-06,0.07133162624514988
979,27,5,-1.9014658264316762e-08,0.07133162624514988
307,27,5,6.072882844421295e-08,0.07133162624514988
950,27,5,-4.577020343405477e-06,0.07133162624514988
614,27,5,7.454210504803823e-08,0.07133162624514988
897,27,5,3.567074932819183e-08,0.07133162624514988
211,27,5,2.869945276094675e-08,0.07133162624514988
340,27,5,1.4185603754036938e-07,0.07133162624514988
956,27,4,1.7061474843115238e-06,0.07133162624514988
154,27,5,-6.26810530154152e-08,0.07133162624514988
126,27,1,-4.324259757730471e-06,0.07133162624514988
757,27,5,2.3222063152247467e-08,0.07133162624514988
456,27,5,2.65264636945785e-08,0.07133162624514988
600,27,5,7.025415266855807e-06,0.07133162624514988
503,27,4,6.760248595790907e-08,0.07133162624514988
699,27,5,-3.89671767045897e-08,0.07133162624514988
123,27,5,-2.5244849471327447e-06,0.07133162624514988
229,27,5,8.105112187643322e-07,0.07133162624514988
605,27,5,3.9450367922074144e-09,0.07133162624514988
980,27,5,-1.4227479691243966e-05,0.07133162624514988
421,27,5,-1.6906146866024832e-06,0.07133162624514988
91,27,5,2.6322805986590093e-08,0.07133162624514988
979,27,5,-1.9014658264316762e-08,0.07133162624514988
977,27,5,-5.339415163681509e-09,0.07133162624514988
722,27,5,-3.520179943128545e-08,0.07133162624514988
58,27,5,-2.9938141848055713e-06,0.07133162624514988
257,27,5,-1.6325022491144872e-07,0.07133162624514988
244,27,5,-6.212321001897398e-07,0.07133162624514988
82,27,5,1.0105082210221802e-05,0.07133162624514988
659,27,5,-7.039050320947093e-07,0.07133162624514988
565,27,5,1.5811620565822655e-06,0.07133162624514988
940,27,5,-8.144513658614359e-08,0.07133162624514988
526,27,5,-1.633334083811911e-08,0.07133162624514988
446,27,5,3.3178584854383786e-09,0.07133162624514988
184,27,5,-2.5000850407979598e-08,0.07133162624514988
368,27,5,-1.8897565017582444e-08,0.07133162624514988
270,27,5,-9.512057377489471e-06,0.07133162624514988
291,27,2,1.406755339715469e-06,0.07133162624514988
418,27,5,-1.1964874301558175e-06,0.07133162624514988
478,27,2,-2.6443492034306696e-08,0.07133162624514988
59,27,5,-7.493085763538028e-08,0.07133162624514988
555,27,5,2.2110444627175546e-07,0.07133162624514988
157,27,5,-9.774564969361752e-06,0.07133162624514988
132,27,5,-6.045849103682483e-06,0.07133162624514988
765,27,5,2.8676875291896185e-05,0.07133162624514988
978,27,5,-6.631391398478821e-08,0.07133162624514988
432,27,5,-3.3995202663080273e-08,0.07133162624514988
352,27,5,-3.504117114099499e-08,0.07133162624514988
37,27,5,-2.3762994520772033e-07,0.07133162624514988
443,27,5,-7.431356598820529e-07,0.07133162624514988
396,27,5,4.6482441335608897e-07,0.07133162624514988
275,27,5,-9.4472676647068e-09,0.07133162624514988
178,27,5,2.2305103693049044e-07,0.07133162624514988
29,27,5,-4.9517231458301846e-06,0.07133162624514988
289,27,4,-5.74753144668662e-07,0.07133162624514988
177,27,5,1.6685019306465667e-07,0.07133162624514988
520,27,5,-9.413027176680164e-08,0.07133162624514988
669,27,5,6.7840552991423e-08,0.07133162624514988
405,27,5,2.6935170021700104e-07,0.07133162624514988
572,27,5,-2.723293910762283e-07,0.07133162624514988
870,27,5,-7.724324507035597e-08,0.07133162624514988
741,27,5,-7.351161378825085e-07,0.07133162624514988
8,27,5,-7.056972196463271e-07,0.07133162624514988
465,27,4,-3.852029398200148e-09,0.07133162624514988
34,27,5,5.006268150451992e-07,0.07133162624514988
831,27,5,-5.478020988776878e-07,0.07133162624514988
485,27,5,-2.2104455608597686e-08,0.07133162624514988
167,27,5,6.555749507177776e-08,0.07133162624514988
548,27,5,-2.290509631133986e-07,0.07133162624514988
471,27,5,-4.7188965593081567e-07,0.07133162624514988
900,27,5,-7.712100494630455e-08,0.07133162624514988
151,27,5,3.7131445370766973e-07,0.07133162624514988
573,27,5,-3.6559495310044565e-06,0.07133162624514988
179,27,5,2.2132299546955617e-06,0.07133162624514988
837,27,5,-5.703585361036764e-07,0.07133162624514988
137,27,5,6.916386962128982e-07,0.07133162624514988
576,27,5,-4.8824121470517835e-06,0.07133162624514988
138,27,5,-6.577855046410297e-07,0.07133162624514988
275,27,5,-9.4472676647068e-09,0.07133162624514988
514,27,5,1.092134091350704e-06,0.07133162624514988
977,27,5,-5.339415163681509e-09,0.07133162624514988
557,27,5,8.63738658303775e-07,0.07133162624514988
556,27,5,-2.723938629381957e-07,0.07133162624514988
226,27,5,1.568610570836858e-08,0.07133162624514988
980,27,5,-1.4227479691243966e-05,0.07133162624514988
60,27,5,-6.872011142861035e-08,0.07133162624514988
724,27,5,8.203829502915384e-07,0.07133162624514988
467,27,5,-1.8939522059121142e-08,0.07133162624514988
350,27,5,2.5320161572364964e-06,0.07133162624514988
896,27,5,-4.4464292591093524e-07,0.07133162624514988
689,27,5,1.1850850028045105e-07,0.07133162624514988
937,27,5,-3.4753498472848784e-08,0.07133162624514988
395,27,5,-2.8741357501098687e-07,0.07133162624514988
428,27,5,-3.2482724716835075e-08,0.07133162624514988
299,27,5,-9.426188435414678e-08,0.07133162624514988
824,27,5,6.830640777348764e-07,0.07133162624514988
77,27,2,-1.1873466882226242e-07,0.07133162624514988
450,27,5,-2.1656949119770876e-08,0.07133162624514988
477,27,5,-7.153997322524689e-06,0.07133162624514988
338,27,5,-7.952361211135611e-09,0.07133162624514988
814,27,5,-4.3492121388396634e-08,0.07133162624514988
373,27,5,-5.532002246979337e-08,0.07133162624514988
382,27,5,-1.3655359444326338e-07,0.07133162624514988
420,27,5,5.109979064324156e-08,0.07133162624514988
679,27,5,1.4710744339863655e-06,0.07133162624514988
929,27,5,-1.0378342473942124e-06,0.07133162624514988
449,27,5,-1.6345151322277795e-06,0.07133162624514988
72,27,3,-7.435416742483156e-06,0.07133162624514988
485,27,5,-2.2104455608597686e-08,0.07133162624514988
546,27,5,3.78974269300355e-07,0.07133162624514988
261,27,4,4.993493265081445e-08,0.07133162624514988
507,27,5,-3.4715246469629144e-07,0.07133162624514988
388,27,5,-6.1428324959329955e-06,0.07133162624514988
827,27,5,-8.166796133209132e-08,0.07133162624514988
706,27,4,2.88938224790204e-05,0.07133162624514988
926,27,5,1.6644652881311497e-06,0.07133162624514988
249,27,5,6.567314254349565e-07,0.07133162624514988
164,27,5,2.1564723842637636e-08,0.07133162624514988
258,27,5,4.378901931347833e-08,0.07133162624514988
782,27,5,-1.1784248112435168e-06,0.07133162624514988
838,27,5,-8.295095535595507e-08,0.07133162624514988
